start,bot,btc,eth
2025-02-23 00:00:00+00:00,-0.6197139141518467,-0.3283049720542709,-0.3416652185169292
2025-02-24 00:00:00+00:00,-0.5844816542763683,-0.30031529319449046,-0.26320856806391035
2025-02-25 00:00:00+00:00,-0.5532081812868017,-0.2333363403863763,-0.17559001482549974
2025-02-26 00:00:00+00:00,-0.5333284522938968,-0.198989817102866,-0.13212376464344255
2025-02-27 00:00:00+00:00,-0.5409863817176486,-0.22236802930706656,-0.16374603504757934
2025-02-28 00:00:00+00:00,-0.5358084693571098,-0.2060070226487417,-0.12204201842160545
2025-03-01 00:00:00+00:00,-0.5466305530462772,-0.23573079409136377,-0.12522830895782877
2025-03-02 00:00:00+00:00,-0.5910302523436411,-0.2698625225416358,-0.19489220089670434
2025-03-03 00:00:00+00:00,-0.5299735792600356,-0.2074052827972338,-0.07734259030902613
2025-03-04 00:00:00+00:00,-0.5265760286889999,-0.16744819491950103,-0.02036831513555082
2025-03-05 00:00:00+00:00,-0.5429714886969983,-0.21759362320446507,-0.07527246285003053
2025-03-06 00:00:00+00:00,-0.5379447640508064,-0.2426043753778554,-0.10149850149850137
2025-03-07 00:00:00+00:00,-0.5212915159140741,-0.22509730506585401,-0.08031845349271571
2025-03-08 00:00:00+00:00,-0.5174956310415542,-0.234872124371321,-0.12093048584576005
2025-03-09 00:00:00+00:00,-0.46877524656272185,-0.15237884435092508,-0.01357645230423532
2025-03-10 00:00:00+00:00,-0.4456498251211166,-0.11002144387757828,0.09190391936089215
2025-03-11 00:00:00+00:00,-0.4606395478900187,-0.15363162476114756,0.0668285302818401
2025-03-12 00:00:00+00:00,-0.4684702813499487,-0.1570119641319826,0.08663662089927682
2025-03-13 00:00:00+00:00,-0.44691431589680075,-0.1255708815226827,0.1220804573659624
2025-03-14 00:00:00+00:00,-0.4565061144531315,-0.1520691042970499,0.09651871419977498
2025-03-15 00:00:00+00:00,-0.4699089016573782,-0.13663046174437177,0.1244753945188084
2025-03-16 00:00:00+00:00,-0.43783765929404606,-0.09312629451236354,0.24693693693693675
2025-03-17 00:00:00+00:00,-0.4924728377688887,-0.1202317151892458,0.2030202823013949
2025-03-18 00:00:00+00:00,-0.5103025670751511,-0.13865061766888076,0.14074261987843895
2025-03-19 00:00:00+00:00,-0.5123112885585968,-0.19478101106395995,0.03976051282550119
2025-03-20 00:00:00+00:00,-0.49360894580017334,-0.16281296680174007,0.08187862626588482
2025-03-21 00:00:00+00:00,-0.5026812299753468,-0.18041251396291946,0.06059773623298992
2025-03-22 00:00:00+00:00,-0.5146053254640852,-0.19061876830780888,0.036956818078548226
2025-03-23 00:00:00+00:00,-0.5102560144803412,-0.17629657595910908,0.0728019581353847
2025-03-24 00:00:00+00:00,-0.5223284046484096,-0.19362030012973985,0.03605131654814531
2025-03-25 00:00:00+00:00,-0.5150165662607245,-0.18372597215310582,0.04978825351499161
2025-03-26 00:00:00+00:00,-0.5031652848632491,-0.20813522899827486,0.025334408216887594
2025-03-27 00:00:00+00:00,-0.5193199546496228,-0.23872807699834042,-0.005445035584879743
2025-03-28 00:00:00+00:00,-0.48851693612984315,-0.2137694111582461,0.051578891876219
2025-03-29 00:00:00+00:00,-0.4711483963101981,-0.20130555240298253,0.0856417662246729
2025-03-30 00:00:00+00:00,-0.46564616941350234,-0.1892538159065198,0.1210019139920564
2025-03-31 00:00:00+00:00,-0.4678562945982543,-0.1728107604105681,0.15528717152373472
2025-04-01 00:00:00+00:00,-0.4692755072555971,-0.20014974458168155,0.12355510294071315
2025-04-02 00:00:00+00:00,-0.4560451205961473,-0.18922687871691746,0.14591526386738107
2025-04-03 00:00:00+00:00,-0.45619730292206473,-0.19526723499872434,0.1301981587360983
2025-04-04 00:00:00+00:00,-0.45650469587012044,-0.19775272032248947,0.13685624177844313
2025-04-05 00:00:00+00:00,-0.45157349612651054,-0.17361933175552835,0.16841545727875262
2025-04-06 00:00:00+00:00,-0.4115439425529046,-0.12210047175825578,0.33300437764113466
2025-04-07 00:00:00+00:00,-0.41155968041900937,-0.09144421072204734,0.44233889661567005
2025-04-08 00:00:00+00:00,-0.4112949551695827,-0.0688197517846002,0.48634799546629925
2025-04-09 00:00:00+00:00,-0.45314931315815854,-0.13105635983297026,0.311881929428395
2025-04-10 00:00:00+00:00,-0.43979559444441074,-0.083467219714775,0.4748234521267862
2025-04-11 00:00:00+00:00,-0.46033204016222184,-0.12443301579021049,0.4583335992596611
2025-04-12 00:00:00+00:00,-0.4804110274195579,-0.17045553954236137,0.3329744918439588
2025-04-13 00:00:00+00:00,-0.445338758383362,-0.1115330706781279,0.48298868415782104
2025-04-14 00:00:00+00:00,-0.44354604693875466,-0.12365332341587665,0.43027645540932524
2025-04-15 00:00:00+00:00,-0.42312679554162824,-0.10561428262807648,0.485385012399451
2025-04-16 00:00:00+00:00,-0.41044652163189244,-0.10562953541326381,0.48887860304094755
2025-04-17 00:00:00+00:00,-0.41143008117131585,-0.09271458238348662,0.5275129134514593
2025-04-18 00:00:00+00:00,-0.4316464066439468,-0.10397114212552905,0.47949137605438774
2025-04-19 00:00:00+00:00,-0.45745676322051976,-0.13252957526363474,0.4029083786346985
2025-04-20 00:00:00+00:00,-0.4579407810065884,-0.10963082084320075,0.45767185767563756
2025-04-21 00:00:00+00:00,-0.45084900897308433,-0.1277486473080479,0.47327437213925316
2025-04-22 00:00:00+00:00,-0.4994292274729468,-0.1633590705948088,0.3517759329484247
2025-04-23 00:00:00+00:00,-0.493492779935105,-0.16472859529423722,0.2981443620583042
2025-04-24 00:00:00+00:00,-0.5077683563611674,-0.17602955167174628,0.3081626310287342
2025-04-25 00:00:00+00:00,-0.5071358060368021,-0.1797751194331958,0.2997310321640705
2025-04-26 00:00:00+00:00,-0.5059062912198978,-0.16877087120091305,0.30126092878168786
2025-04-27 00:00:00+00:00,-0.5009580562839847,-0.17469975775819124,0.28603966973521877
2025-04-28 00:00:00+00:00,-0.512814908684528,-0.1964864555939626,0.2719847989865991
2025-04-29 00:00:00+00:00,-0.5069706512162473,-0.1960263458920002,0.2531357596186472
2025-04-30 00:00:00+00:00,-0.5133056140644331,-0.18928588115363365,0.25864039562669716
2025-05-01 00:00:00+00:00,-0.5168586656578522,-0.18922994124463377,0.24890784555875345
2025-05-02 00:00:00+00:00,-0.5205737058866675,-0.18785042060277546,0.25771903159266074
2025-05-03 00:00:00+00:00,-0.5017302788220199,-0.18035150905906971,0.26677101967799643
2025-05-04 00:00:00+00:00,-0.48722120750270426,-0.15291656704952883,0.2975907477637849
2025-05-05 00:00:00+00:00,-0.48168624346131506,-0.14596878322471996,0.29699097346980263
2025-05-06 00:00:00+00:00,-0.47599054831625254,-0.1589008697563109,0.29380297193175564
2025-05-07 00:00:00+00:00,-0.47385437430448707,-0.1754551403939998,0.2650032300633314
2025-05-08 00:00:00+00:00,-0.520955996293795,-0.2233979523850106,0.04515287284983627
2025-05-09 00:00:00+00:00,-0.5224726274328897,-0.2165014971547118,-0.007931634428410606
2025-05-10 00:00:00+00:00,-0.5435829098571255,-0.21562409448835418,-0.08205231435063853
2025-05-11 00:00:00+00:00,-0.55677866383797,-0.21487494957644215,-0.0694750991223152
2025-05-12 00:00:00+00:00,-0.5582069633170448,-0.21681645882162037,-0.08836411577778924
2025-05-13 00:00:00+00:00,-0.5765209413984194,-0.23812895446963855,-0.1571289430572711
2025-05-14 00:00:00+00:00,-0.5540369657254489,-0.21658102740449947,-0.12510441653191495
2025-05-15 00:00:00+00:00,-0.5355491338915362,-0.2375637879563096,-0.12713590118845375
2025-05-16 00:00:00+00:00,-0.53933874000701,-0.2446829280550994,-0.14045453112190198
2025-05-17 00:00:00+00:00,-0.5254401650843039,-0.24890733869470205,-0.13901772871987972
2025-05-18 00:00:00+00:00,-0.5564151477442858,-0.27666708687843966,-0.14721072312213257
2025-05-19 00:00:00+00:00,-0.545109050873358,-0.27222091402653736,-0.16463091442720734
2025-05-20 00:00:00+00:00,-0.5376173737441107,-0.27419525261537236,-0.1563868013105194
2025-05-21 00:00:00+00:00,-0.5635265711062343,-0.2921133205750721,-0.16355610958882616
2025-05-22 00:00:00+00:00,-0.5910646527635286,-0.3237057909126908,-0.22476940281144697
2025-05-23 00:00:00+00:00,-0.547187390029362,-0.2848189917283447,-0.1618127844844648
2025-05-24 00:00:00+00:00,-0.5520667863880526,-0.28485900073597425,-0.1701509642744231
2025-05-25 00:00:00+00:00,-0.5446021802960692,-0.29065102910264284,-0.17176488111570132
2025-05-26 00:00:00+00:00,-0.5449245028727038,-0.3061620532190906,-0.19110270312439048
2025-05-27 00:00:00+00:00,-0.5496679985988728,-0.31659123702922487,-0.23901368380305243
2025-05-28 00:00:00+00:00,-0.5590447876740594,-0.3169763015604308,-0.2504847852028639
2025-05-29 00:00:00+00:00,-0.5448061798544372,-0.30428114471338363,-0.23441983134389044
2025-05-30 00:00:00+00:00,-0.4733224091854834,-0.2894740688796166,-0.20103976549969582
2025-05-31 00:00:00+00:00,-0.4719609365104316,-0.2956012455268995,-0.2061066588609447
2025-06-01 00:00:00+00:00,-0.4817837255921251,-0.3240541510917957,-0.20970301786776202
2025-06-02 00:00:00+00:00,-0.5057337698394666,-0.3693359377029547,-0.2867098001465055
2025-06-03 00:00:00+00:00,-0.5012703939702281,-0.39130154628780556,-0.3008876515408583
2025-06-04 00:00:00+00:00,-0.5050935135228501,-0.3898003244796453,-0.32094045281629646
2025-06-05 00:00:00+00:00,-0.5096584939711777,-0.3985098614226882,-0.344078939192464
2025-06-06 00:00:00+00:00,-0.522548969152921,-0.41619013574275343,-0.36606356770728155
2025-06-07 00:00:00+00:00,-0.5213989737643234,-0.39999317872729256,-0.33039296847458843
2025-06-08 00:00:00+00:00,-0.5190663138782373,-0.4033519019426107,-0.32645238920564335
2025-06-09 00:00:00+00:00,-0.5464730127633622,-0.4401568177617482,-0.3882684795140534
2025-06-10 00:00:00+00:00,-0.5703086379566509,-0.4422005870991442,-0.42423306348530043
2025-06-11 00:00:00+00:00,-0.547164671652794,-0.4143686343206211,-0.3962137530171994
2025-06-12 00:00:00+00:00,-0.5228545529613728,-0.3983252663697282,-0.3694170624184058
2025-06-13 00:00:00+00:00,-0.5129944104377977,-0.3922873357199472,-0.34817520229219245
2025-06-14 00:00:00+00:00,-0.497764934586194,-0.3763062701727199,-0.31814158592675723
2025-06-15 00:00:00+00:00,-0.5002554913227534,-0.37185130103497344,-0.2949745055169355
2025-06-16 00:00:00+00:00,-0.4974859234163673,-0.38503395258165385,-0.2952554271137542
2025-06-17 00:00:00+00:00,-0.48784024302509676,-0.382987297033596,-0.3025359070897826
2025-06-18 00:00:00+00:00,-0.49303715410984705,-0.3997526666373017,-0.32233267326732673
2025-06-19 00:00:00+00:00,-0.49470484275019144,-0.3928457281910639,-0.32125801231198825
2025-06-20 00:00:00+00:00,-0.48777653980292546,-0.37754829498618514,-0.2765064471491674
2025-06-21 00:00:00+00:00,-0.486665440589631,-0.380023660397213,-0.2564717976417087
2025-06-22 00:00:00+00:00,-0.47436542368710843,-0.36591168702229815,-0.22422678098487225
2025-06-23 00:00:00+00:00,-0.49624723256425973,-0.4044220129259394,-0.3087209639833143
2025-06-24 00:00:00+00:00,-0.506668789161715,-0.4242433754701508,-0.33747064469358157
2025-06-25 00:00:00+00:00,-0.5092080630616473,-0.4429506529590207,-0.3517277309395531
2025-06-26 00:00:00+00:00,-0.5075587272375667,-0.43806524461729013,-0.34656202917266843
2025-06-27 00:00:00+00:00,-0.5116133758379394,-0.43923071972007965,-0.3504417766809592
2025-06-28 00:00:00+00:00,-0.51406425938496,-0.4447456443011948,-0.35459554446095853
2025-06-29 00:00:00+00:00,-0.5145685686065831,-0.44387304069984257,-0.3547952273718147
2025-06-30 00:00:00+00:00,-0.5213830233946459,-0.45285464294213995,-0.3675200263933984
2025-07-01 00:00:00+00:00,-0.5111040517356416,-0.4320273229452294,-0.3307387495270291
2025-07-02 00:00:00+00:00,-0.512055626723434,-0.4344490011906337,-0.33840515715391706
2025-07-03 00:00:00+00:00,-0.502600732649366,-0.4289055469199281,-0.32148191027496376
2025-07-04 00:00:00+00:00,-0.49338659346684444,-0.4152479102506069,-0.29002727229230785
2025-07-05 00:00:00+00:00,-0.49196694490085435,-0.41172730173130545,-0.29039782865272346
2025-07-06 00:00:00+00:00,-0.4975673759333574,-0.4135552376180178,-0.2998774485964947
2025-07-07 00:00:00+00:00,-0.5017360626465823,-0.4147213256909521,-0.30320695121327623
2025-07-08 00:00:00+00:00,-0.511343143442718,-0.42812802220431356,-0.33331803842844854
2025-07-09 00:00:00+00:00,-0.5130417384432988,-0.43155864497893137,-0.36969162868308325
2025-07-10 00:00:00+00:00,-0.5202201737642087,-0.44692940263770364,-0.39116454160722935
2025-07-11 00:00:00+00:00,-0.5253057388764255,-0.4569874019443593,-0.3956636085213405
2025-07-12 00:00:00+00:00,-0.5235753293831857,-0.45682166581502304,-0.3861270419396049
2025-07-13 00:00:00+00:00,-0.5364855228636976,-0.47656160254416446,-0.40218638439046717
2025-07-14 00:00:00+00:00,-0.5265783047116461,-0.4572485017253668,-0.37222675718902853
2025-07-15 00:00:00+00:00,-0.5279523646629608,-0.4500906052399457,-0.38880585361500886
2025-07-16 00:00:00+00:00,-0.5371212726762853,-0.46194075162671167,-0.4468951606923043
2025-07-17 00:00:00+00:00,-0.5466944169966745,-0.46355949895265514,-0.4702332845346533
2025-07-18 00:00:00+00:00,-0.5454928617880901,-0.45020726761215024,-0.4748655171247167
2025-07-19 00:00:00+00:00,-0.5464055641567358,-0.4507591649694501,-0.47877929070353376
2025-07-20 00:00:00+00:00,-0.5492659124657946,-0.4435215689030122,-0.49296588219948945
2025-07-21 00:00:00+00:00,-0.5479665074496368,-0.4329872561304122,-0.48699609018879264
2025-07-22 00:00:00+00:00,-0.5485631162568538,-0.4488365664224794,-0.48367817073789243
2025-07-23 00:00:00+00:00,-0.5381755329785662,-0.45182579842919923,-0.48229606784463197
2025-07-24 00:00:00+00:00,-0.5414393673865254,-0.458006984731157,-0.4978499786886219
2025-07-25 00:00:00+00:00,-0.5432541696899937,-0.4526601397397987,-0.49666842060048966
2025-07-26 00:00:00+00:00,-0.53911614030005,-0.44538674061963546,-0.4775012696800406
2025-07-27 00:00:00+00:00,-0.5558825852942866,-0.46610085537436285,-0.5112393791482658
2025-07-28 00:00:00+00:00,-0.5479492272929777,-0.45863337261202397,-0.4940168465385628
2025-07-29 00:00:00+00:00,-0.5525928174732944,-0.45753397434658327,-0.4963558868572061
2025-07-30 00:00:00+00:00,-0.5440764388331676,-0.4502727844379215,-0.49650656167979
2025-07-31 00:00:00+00:00,-0.5415182135349736,-0.45675826214832793,-0.49637544985791116
2025-08-01 00:00:00+00:00,-0.5340625199489546,-0.44550054886263146,-0.47109110716128655
2025-08-02 00:00:00+00:00,-0.5242035198960484,-0.4351660449228252,-0.44449224205495685
2025-08-03 00:00:00+00:00,-0.5306176458954406,-0.4438256946925281,-0.46793298901262315
2025-08-04 00:00:00+00:00,-0.5404953115962844,-0.4428182757416169,-0.4975127587013133
2025-08-05 00:00:00+00:00,-0.5369589215200905,-0.4334060137694159,-0.47151162790697676
2025-08-06 00:00:00+00:00,-0.5358404356235631,-0.44062666125296945,-0.4830464989370974
2025-08-07 00:00:00+00:00,-0.5461901064152199,-0.44733055984995906,-0.5104787088491705
2025-08-08 00:00:00+00:00,-0.5485473688114557,-0.4432162437216488,-0.5219503678762938
2025-08-09 00:00:00+00:00,-0.5589593475733962,-0.44272423038366515,-0.5515558768442151
2025-08-10 00:00:00+00:00,-0.5581514835713073,-0.4637617597061243,-0.5593155741465261
2025-08-11 00:00:00+00:00,-0.5491714075487641,-0.4641322481168798,-0.5542287638342308
2025-08-12 00:00:00+00:00,-0.5663782189386769,-0.47159049288927846,-0.5905017296515428
2025-08-13 00:00:00+00:00,-0.5685143992161495,-0.485096924791351,-0.6028572631756259
2025-08-14 00:00:00+00:00,-0.5477189902985986,-0.46706528563442495,-0.5860421743452595
2025-08-15 00:00:00+00:00,-0.5447594009312757,-0.4623750820784195,-0.5759313611759962
2025-08-16 00:00:00+00:00,-0.5476726601778594,-0.4641365962672216,-0.5757566163650303
2025-08-17 00:00:00+00:00,-0.5569708110798295,-0.450346284200308,-0.572124597245731
2025-08-18 00:00:00+00:00,-0.5495267565058279,-0.4431122531286822,-0.555331684052131
2025-08-19 00:00:00+00:00,-0.5080388368968072,-0.3857270839228606,-0.4472456748593455
2025-08-20 00:00:00+00:00,-0.5250205669303635,-0.36094900169106425,-0.463391572266706
2025-08-21 00:00:00+00:00,-0.4766972898111529,-0.30366195555555553,-0.4044683217759686
2025-08-22 00:00:00+00:00,-0.517933821641691,-0.3408793135458126,-0.4986413690199024
2025-08-23 00:00:00+00:00,-0.5103490924556984,-0.3266171769187023,-0.484469696969697
2025-08-24 00:00:00+00:00,-0.5021119508664176,-0.30398932662188227,-0.4807045804001966
2025-08-25 00:00:00+00:00,-0.47880652822122505,-0.28673392304815515,-0.44183283137348106
2025-08-26 00:00:00+00:00,-0.48592757490598526,-0.2929359945069585,-0.4551224506208932
2025-08-27 00:00:00+00:00,-0.4661958908365511,-0.2787333250585712,-0.44284411466457796
2025-08-28 00:00:00+00:00,-0.502993538090049,-0.30844795406109615,-0.45850448105940533
